1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
1.313199999999999932e+02
