-1.038713663903067754e+02
-9.654340082908319687e+01
-1.087271141581643690e+02
-1.083680580357148244e+02
-1.034178427933670292e+02
-1.105863895089279936e+02
-1.206030707908165311e+02
-1.009154113520408913e+02
-1.058104807079081553e+02
-1.126781066645406781e+02
-1.098400167410715369e+02
-1.073571962691327712e+02
-1.078084478635203709e+02
-1.085982477678568472e+02
-1.180008506058675692e+02
-1.128624178890308087e+02
-9.719062260841830891e+01
-1.122620312500002626e+02
-1.184099705038271679e+02
-1.157797887436232287e+02
-1.112530827487253191e+02
-8.736989158163184754e+01
-4.100413903061159715e+01
-1.008730006377552115e+02
-1.023402957589284199e+02
-1.071547090242348901e+02
-1.061605086096947019e+02
-9.922119499362300132e+01
-9.341768335459244099e+01
-5.410954799107001634e+01
-6.853505022321394335e+01
-7.911708147321377282e+01
-9.246641183035734457e+01
-9.615421077806149697e+01
-8.859141183035708877e+01
-7.705902582908180420e+01
-7.217282525510216828e+01
-9.515464923469380665e+01
-1.190894587053570746e+02
-1.150368837691327855e+02
-1.076974784757653083e+02
-9.400158801020408816e+01
-8.199295838647913115e+01
-8.707654416454033708e+01
-9.318978555484697779e+01
-8.262294084821448337e+01
-6.772902742346992966e+01
-4.159398278061206611e+01
-6.721834502550950674e+01
-9.669909279336772556e+01
-7.887608976403018346e+01
-6.676015784438652645e+01
-8.084155133928521764e+01
-7.322504145408120735e+01
-7.596366151147898904e+01
-7.759059470663216018e+01
-8.419825573979574074e+01
-9.443398596938799017e+01
-9.635871093749993577e+01
-8.990042410714217169e+01
-8.660625956632621580e+01
-8.509107302295952024e+01
-8.096571428571479601e+01
-7.762090800382686950e+01
-8.255378427933680996e+01
-8.784543765943891458e+01
-6.955430245535670508e+01
-7.082634486607078372e+01
-5.244287468112158024e+01
-6.585101801658096576e+01
-8.511981186224437579e+01
-9.498889269770383237e+01
-9.513561623086718555e+01
-9.427319196428548764e+01
-1.002008864795920147e+02
-9.460235331632652844e+01
-7.542346301020396027e+01
-7.061612484056084327e+01
-8.084499920280688912e+01
-9.227375000000208161e+01
-9.675952008928771875e+01
-1.031540114795935210e+02
-9.928762117347088179e+01
-8.583648915816445424e+01
-9.420913743622553227e+01
-9.976434311224593898e+01
-9.347609773597005756e+01
-7.979830357142863306e+01
-7.430103396045896602e+01
-1.086576387117347338e+02
-1.028812515943881039e+02
-9.611303571428609871e+01
-8.963770886479571232e+01
